n_plus_2 student step=15700/20000 loss=0.52256 lr=4.778e-05
n_plus_2 student step=15720/20000 loss=0.52352 lr=4.756e-05
n_plus_2 student step=15740/20000 loss=0.53397 lr=4.733e-05
n_plus_2 student step=15760/20000 loss=0.52785 lr=4.711e-05
n_plus_2 student step=15780/20000 loss=0.53239 lr=4.689e-05
n_plus_2 student step=15800/20000 loss=0.52374 lr=4.667e-05
n_plus_2 student step=15820/20000 loss=0.52894 lr=4.645e-05
n_plus_2 student step=15840/20000 loss=0.53087 lr=4.622e-05
n_plus_2 student step=15860/20000 loss=0.52080 lr=4.600e-05
n_plus_2 student step=15880/20000 loss=0.52777 lr=4.578e-05
n_plus_2 student step=15900/20000 loss=0.53626 lr=4.556e-05
n_plus_2 student step=15920/20000 loss=0.52587 lr=4.533e-05
n_plus_2 student step=15940/20000 loss=0.52951 lr=4.511e-05
n_plus_2 student step=15960/20000 loss=0.54002 lr=4.489e-05
n_plus_2 student step=15980/20000 loss=0.53863 lr=4.467e-05
n_plus_2 student step=16000/20000 loss=0.54317 lr=4.445e-05
n_plus_2 student step=16020/20000 loss=0.52507 lr=4.422e-05
n_plus_2 student step=16040/20000 loss=0.53763 lr=4.400e-05
n_plus_2 student step=16060/20000 loss=0.53709 lr=4.378e-05
n_plus_2 student step=16080/20000 loss=0.52698 lr=4.356e-05
n_plus_2 student step=16100/20000 loss=0.53221 lr=4.333e-05
n_plus_2 student step=16120/20000 loss=0.53613 lr=4.311e-05
n_plus_2 student step=16140/20000 loss=0.53355 lr=4.289e-05
n_plus_2 student step=16160/20000 loss=0.53072 lr=4.267e-05
n_plus_2 student step=16180/20000 loss=0.53500 lr=4.245e-05
n_plus_2 student step=16200/20000 loss=0.53612 lr=4.222e-05
n_plus_2 student step=16220/20000 loss=0.52726 lr=4.200e-05
n_plus_2 student step=16240/20000 loss=0.52284 lr=4.178e-05
n_plus_2 student step=16260/20000 loss=0.52560 lr=4.156e-05
n_plus_2 student step=16280/20000 loss=0.53317 lr=4.133e-05
n_plus_2 student step=16300/20000 loss=0.53104 lr=4.111e-05
n_plus_2 student step=16320/20000 loss=0.52372 lr=4.089e-05
n_plus_2 student step=16340/20000 loss=0.52659 lr=4.067e-05
n_plus_2 student step=16360/20000 loss=0.53602 lr=4.045e-05
n_plus_2 student step=16380/20000 loss=0.52625 lr=4.022e-05
n_plus_2 student step=16400/20000 loss=0.53170 lr=4.000e-05
n_plus_2 student step=16420/20000 loss=0.53128 lr=3.978e-05
n_plus_2 student step=16440/20000 loss=0.52864 lr=3.956e-05
n_plus_2 student step=16460/20000 loss=0.53820 lr=3.933e-05
n_plus_2 student step=16480/20000 loss=0.53380 lr=3.911e-05
n_plus_2 student step=16500/20000 loss=0.53892 lr=3.889e-05
n_plus_2 student step=16520/20000 loss=0.52915 lr=3.867e-05
n_plus_2 student step=16540/20000 loss=0.52956 lr=3.845e-05
n_plus_2 student step=16560/20000 loss=0.52036 lr=3.822e-05
n_plus_2 student step=16580/20000 loss=0.52819 lr=3.800e-05
n_plus_2 student step=16600/20000 loss=0.52954 lr=3.778e-05
n_plus_2 student step=16620/20000 loss=0.54037 lr=3.756e-05
n_plus_2 student step=16640/20000 loss=0.52463 lr=3.733e-05
n_plus_2 student step=16660/20000 loss=0.52338 lr=3.711e-05
n_plus_2 student step=16680/20000 loss=0.51850 lr=3.689e-05
n_plus_2 student step=16700/20000 loss=0.52464 lr=3.667e-05
n_plus_2 student step=16720/20000 loss=0.53010 lr=3.645e-05
n_plus_2 student step=16740/20000 loss=0.51523 lr=3.622e-05
n_plus_2 student step=16760/20000 loss=0.52470 lr=3.600e-05
n_plus_2 student step=16780/20000 loss=0.53183 lr=3.578e-05
n_plus_2 student step=16800/20000 loss=0.53303 lr=3.556e-05
n_plus_2 student step=16820/20000 loss=0.53072 lr=3.533e-05
n_plus_2 student step=16840/20000 loss=0.53124 lr=3.511e-05
n_plus_2 student step=16860/20000 loss=0.52659 lr=3.489e-05
n_plus_2 student step=16880/20000 loss=0.53152 lr=3.467e-05
n_plus_2 student step=16900/20000 loss=0.52481 lr=3.445e-05
n_plus_2 student step=16920/20000 loss=0.53861 lr=3.422e-05
n_plus_2 student step=16940/20000 loss=0.54118 lr=3.400e-05
n_plus_2 student step=16960/20000 loss=0.53559 lr=3.378e-05
n_plus_2 student step=16980/20000 loss=0.54097 lr=3.356e-05
n_plus_2 student step=17000/20000 loss=0.53427 lr=3.333e-05
n_plus_2 student step=17020/20000 loss=0.52549 lr=3.311e-05
n_plus_2 student step=17040/20000 loss=0.53365 lr=3.289e-05
n_plus_2 student step=17060/20000 loss=0.52943 lr=3.267e-05
n_plus_2 student step=17080/20000 loss=0.51962 lr=3.245e-05
n_plus_2 student step=17100/20000 loss=0.53057 lr=3.222e-05
n_plus_2 student step=17120/20000 loss=0.53536 lr=3.200e-05
n_plus_2 student step=17140/20000 loss=0.53352 lr=3.178e-05
n_plus_2 student step=17160/20000 loss=0.53241 lr=3.156e-05
n_plus_2 student step=17180/20000 loss=0.52816 lr=3.133e-05
n_plus_2 student step=17200/20000 loss=0.53386 lr=3.111e-05
n_plus_2 student step=17220/20000 loss=0.53217 lr=3.089e-05
n_plus_2 student step=17240/20000 loss=0.53511 lr=3.067e-05
n_plus_2 student step=17260/20000 loss=0.52646 lr=3.045e-05
n_plus_2 student step=17280/20000 loss=0.53714 lr=3.022e-05
n_plus_2 student step=17300/20000 loss=0.52278 lr=3.000e-05
n_plus_2 student step=17320/20000 loss=0.53033 lr=2.978e-05
n_plus_2 student step=17340/20000 loss=0.52503 lr=2.956e-05
n_plus_2 student step=17360/20000 loss=0.53105 lr=2.933e-05
n_plus_2 student step=17380/20000 loss=0.53152 lr=2.911e-05
n_plus_2 student step=17400/20000 loss=0.52993 lr=2.889e-05
n_plus_2 student step=17420/20000 loss=0.53538 lr=2.867e-05
n_plus_2 student step=17440/20000 loss=0.52426 lr=2.845e-05
n_plus_2 student step=17460/20000 loss=0.52146 lr=2.822e-05
n_plus_2 student step=17480/20000 loss=0.52704 lr=2.800e-05
n_plus_2 student step=17500/20000 loss=0.51951 lr=2.778e-05
n_plus_2 student step=17520/20000 loss=0.51893 lr=2.756e-05
n_plus_2 student step=17540/20000 loss=0.53169 lr=2.733e-05
n_plus_2 student step=17560/20000 loss=0.52731 lr=2.711e-05
n_plus_2 student step=17580/20000 loss=0.52589 lr=2.689e-05
n_plus_2 student step=17600/20000 loss=0.52786 lr=2.667e-05
n_plus_2 student step=17620/20000 loss=0.52752 lr=2.645e-05
n_plus_2 student step=17640/20000 loss=0.52645 lr=2.622e-05
n_plus_2 student step=17660/20000 loss=0.51710 lr=2.600e-05
n_plus_2 student step=17680/20000 loss=0.53494 lr=2.578e-05
n_plus_2 student step=17700/20000 loss=0.52904 lr=2.556e-05
n_plus_2 student step=17720/20000 loss=0.52365 lr=2.533e-05
n_plus_2 student step=17740/20000 loss=0.54081 lr=2.511e-05
n_plus_2 student step=17760/20000 loss=0.53746 lr=2.489e-05
n_plus_2 student step=17780/20000 loss=0.52442 lr=2.467e-05
n_plus_2 student step=17800/20000 loss=0.52897 lr=2.445e-05
n_plus_2 student step=17820/20000 loss=0.53787 lr=2.422e-05
n_plus_2 student step=17840/20000 loss=0.52954 lr=2.400e-05
n_plus_2 student step=17860/20000 loss=0.53645 lr=2.378e-05
n_plus_2 student step=17880/20000 loss=0.52478 lr=2.356e-05
n_plus_2 student step=17900/20000 loss=0.53248 lr=2.333e-05
n_plus_2 student step=17920/20000 loss=0.52465 lr=2.311e-05
n_plus_2 student step=17940/20000 loss=0.53826 lr=2.289e-05
n_plus_2 student step=17960/20000 loss=0.52557 lr=2.267e-05
n_plus_2 student step=17980/20000 loss=0.52824 lr=2.245e-05
n_plus_2 student step=18000/20000 loss=0.53044 lr=2.222e-05
n_plus_2 student step=18020/20000 loss=0.51759 lr=2.200e-05
n_plus_2 student step=18040/20000 loss=0.52408 lr=2.178e-05
n_plus_2 student step=18060/20000 loss=0.53499 lr=2.156e-05
n_plus_2 student step=18080/20000 loss=0.51388 lr=2.133e-05
n_plus_2 student step=18100/20000 loss=0.51878 lr=2.111e-05
n_plus_2 student step=18120/20000 loss=0.52622 lr=2.089e-05
n_plus_2 student step=18140/20000 loss=0.52486 lr=2.067e-05
n_plus_2 student step=18160/20000 loss=0.53453 lr=2.045e-05
n_plus_2 student step=18180/20000 loss=0.53197 lr=2.022e-05
n_plus_2 student step=18200/20000 loss=0.52261 lr=2.000e-05
n_plus_2 student step=18220/20000 loss=0.53457 lr=1.978e-05
n_plus_2 student step=18240/20000 loss=0.53520 lr=1.956e-05
n_plus_2 student step=18260/20000 loss=0.53103 lr=1.933e-05
n_plus_2 student step=18280/20000 loss=0.52429 lr=1.911e-05
n_plus_2 student step=18300/20000 loss=0.52337 lr=1.889e-05
n_plus_2 student step=18320/20000 loss=0.53146 lr=1.867e-05
n_plus_2 student step=18340/20000 loss=0.53363 lr=1.845e-05
n_plus_2 student step=18360/20000 loss=0.51347 lr=1.822e-05
n_plus_2 student step=18380/20000 loss=0.53296 lr=1.800e-05
n_plus_2 student step=18400/20000 loss=0.52782 lr=1.778e-05
n_plus_2 student step=18420/20000 loss=0.53808 lr=1.756e-05
n_plus_2 student step=18440/20000 loss=0.52538 lr=1.733e-05
n_plus_2 student step=18460/20000 loss=0.52533 lr=1.711e-05
n_plus_2 student step=18480/20000 loss=0.52467 lr=1.689e-05
n_plus_2 student step=18500/20000 loss=0.52542 lr=1.667e-05
n_plus_2 student step=18520/20000 loss=0.53375 lr=1.645e-05
n_plus_2 student step=18540/20000 loss=0.51273 lr=1.622e-05
n_plus_2 student step=18560/20000 loss=0.53731 lr=1.600e-05
n_plus_2 student step=18580/20000 loss=0.52158 lr=1.578e-05
n_plus_2 student step=18600/20000 loss=0.53516 lr=1.556e-05
n_plus_2 student step=18620/20000 loss=0.53199 lr=1.533e-05
n_plus_2 student step=18640/20000 loss=0.53094 lr=1.511e-05
n_plus_2 student step=18660/20000 loss=0.53072 lr=1.489e-05
n_plus_2 student step=18680/20000 loss=0.53451 lr=1.467e-05
n_plus_2 student step=18700/20000 loss=0.53402 lr=1.445e-05
n_plus_2 student step=18720/20000 loss=0.52831 lr=1.422e-05
n_plus_2 student step=18740/20000 loss=0.52623 lr=1.400e-05
n_plus_2 student step=18760/20000 loss=0.52998 lr=1.378e-05
n_plus_2 student step=18780/20000 loss=0.53121 lr=1.356e-05
n_plus_2 student step=18800/20000 loss=0.53239 lr=1.333e-05
n_plus_2 student step=18820/20000 loss=0.53257 lr=1.311e-05
n_plus_2 student step=18840/20000 loss=0.52681 lr=1.289e-05
n_plus_2 student step=18860/20000 loss=0.52992 lr=1.267e-05
n_plus_2 student step=18880/20000 loss=0.52280 lr=1.245e-05
n_plus_2 student step=18900/20000 loss=0.52872 lr=1.222e-05
n_plus_2 student step=18920/20000 loss=0.53478 lr=1.200e-05
n_plus_2 student step=18940/20000 loss=0.53281 lr=1.178e-05
n_plus_2 student step=18960/20000 loss=0.53157 lr=1.156e-05
n_plus_2 student step=18980/20000 loss=0.54101 lr=1.133e-05
n_plus_2 student step=19000/20000 loss=0.52339 lr=1.111e-05
n_plus_2 student step=19020/20000 loss=0.52104 lr=1.089e-05
n_plus_2 student step=19040/20000 loss=0.51881 lr=1.067e-05
n_plus_2 student step=19060/20000 loss=0.52864 lr=1.045e-05
n_plus_2 student step=19080/20000 loss=0.51417 lr=1.022e-05
n_plus_2 student step=19100/20000 loss=0.52211 lr=1.000e-05
n_plus_2 student step=19120/20000 loss=0.52381 lr=9.779e-06
n_plus_2 student step=19140/20000 loss=0.52427 lr=9.557e-06
n_plus_2 student step=19160/20000 loss=0.51790 lr=9.334e-06
n_plus_2 student step=19180/20000 loss=0.52656 lr=9.112e-06
n_plus_2 student step=19200/20000 loss=0.53978 lr=8.890e-06
n_plus_2 student step=19220/20000 loss=0.52012 lr=8.668e-06
n_plus_2 student step=19240/20000 loss=0.51561 lr=8.445e-06
n_plus_2 student step=19260/20000 loss=0.51881 lr=8.223e-06
n_plus_2 student step=19280/20000 loss=0.52548 lr=8.001e-06
n_plus_2 student step=19300/20000 loss=0.52749 lr=7.779e-06
n_plus_2 student step=19320/20000 loss=0.52678 lr=7.557e-06
n_plus_2 student step=19340/20000 loss=0.51841 lr=7.334e-06
n_plus_2 student step=19360/20000 loss=0.52096 lr=7.112e-06
n_plus_2 student step=19380/20000 loss=0.53465 lr=6.890e-06
n_plus_2 student step=19400/20000 loss=0.51973 lr=6.668e-06
n_plus_2 student step=19420/20000 loss=0.53482 lr=6.445e-06
n_plus_2 student step=19440/20000 loss=0.52555 lr=6.223e-06
n_plus_2 student step=19460/20000 loss=0.52384 lr=6.001e-06
n_plus_2 student step=19480/20000 loss=0.53890 lr=5.779e-06
n_plus_2 student step=19500/20000 loss=0.52789 lr=5.557e-06
n_plus_2 student step=19520/20000 loss=0.53533 lr=5.334e-06
n_plus_2 student step=19540/20000 loss=0.53098 lr=5.112e-06
n_plus_2 student step=19560/20000 loss=0.52530 lr=4.890e-06
n_plus_2 student step=19580/20000 loss=0.51706 lr=4.668e-06
n_plus_2 student step=19600/20000 loss=0.53937 lr=4.445e-06
n_plus_2 student step=19620/20000 loss=0.53324 lr=4.223e-06
n_plus_2 student step=19640/20000 loss=0.52724 lr=4.001e-06
n_plus_2 student step=19660/20000 loss=0.52407 lr=3.779e-06
n_plus_2 student step=19680/20000 loss=0.51878 lr=3.557e-06
n_plus_2 student step=19700/20000 loss=0.51853 lr=3.334e-06
n_plus_2 student step=19720/20000 loss=0.53268 lr=3.112e-06
n_plus_2 student step=19740/20000 loss=0.52964 lr=2.890e-06
n_plus_2 student step=19760/20000 loss=0.51808 lr=2.668e-06
n_plus_2 student step=19780/20000 loss=0.52777 lr=2.445e-06
n_plus_2 student step=19800/20000 loss=0.53599 lr=2.223e-06
n_plus_2 student step=19820/20000 loss=0.53384 lr=2.001e-06
n_plus_2 student step=19840/20000 loss=0.52735 lr=1.779e-06
n_plus_2 student step=19860/20000 loss=0.52577 lr=1.557e-06
n_plus_2 student step=19880/20000 loss=0.52696 lr=1.334e-06
n_plus_2 student step=19900/20000 loss=0.52551 lr=1.112e-06
n_plus_2 student step=19920/20000 loss=0.52872 lr=8.899e-07
n_plus_2 student step=19940/20000 loss=0.52798 lr=6.677e-07
n_plus_2 student step=19960/20000 loss=0.52290 lr=4.454e-07
n_plus_2 student step=19980/20000 loss=0.53466 lr=2.232e-07
n_plus_2 student step=20000/20000 loss=0.52407 lr=1.000e-09
+ torchrun --standalone --nproc_per_node=3 scripts/pretrain_mts_glt_distill.py --config configs/mts/glt_distill_n_plus_1.json --stage teacher
W0908 16:47:54.696000 3259852 site-packages/torch/distributed/run.py:774] 
W0908 16:47:54.696000 3259852 site-packages/torch/distributed/run.py:774] *****************************************
W0908 16:47:54.696000 3259852 site-packages/torch/distributed/run.py:774] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0908 16:47:54.696000 3259852 site-packages/torch/distributed/run.py:774] *****************************************
[lmdb_cache] ru_base_missing=0, topology_missing=0, trimer_missing=0, jobs=0, workers=0
[lmdb_cache] ru_base_missing=0, topology_missing=0, trimer_missing=0, jobs=0, workers=0
[lmdb_cache] ru_base_missing=0, topology_missing=0, trimer_missing=0, jobs=0, workers=0
reusing feature-cache diagnostics data/processed/mips_trimer_scage/diagnostics_PI1M_v2_mips_trimer_scage-starlink-backbone-mts-canonical-periodic-feature-v3-paper_corrected-hop2-manual_geom-repeat-unit-energytop4_cand8_full_hardtimeout45_fp-disabled_tok0.json
reusing feature-cache diagnostics data/processed/mips_trimer_scage/diagnostics_PI1M_v2_mips_trimer_scage-starlink-backbone-mts-canonical-periodic-feature-v3-paper_corrected-hop2-manual_geom-repeat-unit-energytop4_cand8_full_hardtimeout45_fp-disabled_tok0.json
reusing feature-cache diagnostics data/processed/mips_trimer_scage/diagnostics_PI1M_v2_mips_trimer_scage-starlink-backbone-mts-canonical-periodic-feature-v3-paper_corrected-hop2-manual_geom-repeat-unit-energytop4_cand8_full_hardtimeout45_fp-disabled_tok0.json
Created dataloader with 995799 samples
Created dataloader with 995799 samples
Created dataloader with 995799 samples
n_plus_1 teacher step=1/5000 loss=3.24126 lr=8.000e-07
n_plus_1 teacher step=20/5000 loss=2.98616 lr=8.400e-06
n_plus_1 teacher step=40/5000 loss=2.57861 lr=1.640e-05
n_plus_1 teacher step=60/5000 loss=2.22294 lr=2.440e-05
n_plus_1 teacher step=80/5000 loss=1.83012 lr=3.240e-05
n_plus_1 teacher step=100/5000 loss=1.32844 lr=4.040e-05
n_plus_1 teacher step=120/5000 loss=0.85389 lr=4.840e-05
n_plus_1 teacher step=140/5000 loss=0.57654 lr=5.640e-05
n_plus_1 teacher step=160/5000 loss=0.42949 lr=6.440e-05
n_plus_1 teacher step=180/5000 loss=0.34453 lr=7.240e-05
n_plus_1 teacher step=200/5000 loss=0.30291 lr=8.040e-05
n_plus_1 teacher step=220/5000 loss=0.27543 lr=8.840e-05
n_plus_1 teacher step=240/5000 loss=0.24357 lr=9.640e-05
n_plus_1 teacher step=260/5000 loss=0.22209 lr=1.044e-04
n_plus_1 teacher step=280/5000 loss=0.21129 lr=1.124e-04
n_plus_1 teacher step=300/5000 loss=0.17505 lr=1.204e-04
n_plus_1 teacher step=320/5000 loss=0.17030 lr=1.284e-04
n_plus_1 teacher step=340/5000 loss=0.16002 lr=1.364e-04
n_plus_1 teacher step=360/5000 loss=0.15611 lr=1.444e-04
n_plus_1 teacher step=380/5000 loss=0.13900 lr=1.524e-04
n_plus_1 teacher step=400/5000 loss=0.12784 lr=1.604e-04
n_plus_1 teacher step=420/5000 loss=0.12738 lr=1.684e-04
n_plus_1 teacher step=440/5000 loss=0.13590 lr=1.764e-04
n_plus_1 teacher step=460/5000 loss=0.11579 lr=1.844e-04
n_plus_1 teacher step=480/5000 loss=0.11665 lr=1.924e-04
n_plus_1 teacher step=500/5000 loss=0.10608 lr=2.000e-04
n_plus_1 teacher step=520/5000 loss=0.11077 lr=1.991e-04
n_plus_1 teacher step=540/5000 loss=0.10477 lr=1.982e-04
n_plus_1 teacher step=560/5000 loss=0.09693 lr=1.973e-04
n_plus_1 teacher step=580/5000 loss=0.09921 lr=1.964e-04
n_plus_1 teacher step=600/5000 loss=0.09506 lr=1.956e-04
n_plus_1 teacher step=620/5000 loss=0.09584 lr=1.947e-04
n_plus_1 teacher step=640/5000 loss=0.09991 lr=1.938e-04
n_plus_1 teacher step=660/5000 loss=0.09723 lr=1.929e-04
n_plus_1 teacher step=680/5000 loss=0.08793 lr=1.920e-04
n_plus_1 teacher step=700/5000 loss=0.09058 lr=1.911e-04
n_plus_1 teacher step=720/5000 loss=0.09735 lr=1.902e-04
n_plus_1 teacher step=740/5000 loss=0.08477 lr=1.893e-04
n_plus_1 teacher step=760/5000 loss=0.09180 lr=1.884e-04
n_plus_1 teacher step=780/5000 loss=0.09164 lr=1.876e-04
n_plus_1 teacher step=800/5000 loss=0.08577 lr=1.867e-04
n_plus_1 teacher step=820/5000 loss=0.08433 lr=1.858e-04
n_plus_1 teacher step=840/5000 loss=0.08499 lr=1.849e-04
n_plus_1 teacher step=860/5000 loss=0.07809 lr=1.840e-04
n_plus_1 teacher step=880/5000 loss=0.08692 lr=1.831e-04
n_plus_1 teacher step=900/5000 loss=0.07983 lr=1.822e-04
n_plus_1 teacher step=920/5000 loss=0.07399 lr=1.813e-04
n_plus_1 teacher step=940/5000 loss=0.07667 lr=1.804e-04
n_plus_1 teacher step=960/5000 loss=0.08041 lr=1.796e-04
n_plus_1 teacher step=980/5000 loss=0.07642 lr=1.787e-04
n_plus_1 teacher step=1000/5000 loss=0.07608 lr=1.778e-04
n_plus_1 teacher step=1020/5000 loss=0.08079 lr=1.769e-04
n_plus_1 teacher step=1040/5000 loss=0.06868 lr=1.760e-04
n_plus_1 teacher step=1060/5000 loss=0.07464 lr=1.751e-04
n_plus_1 teacher step=1080/5000 loss=0.07276 lr=1.742e-04
n_plus_1 teacher step=1100/5000 loss=0.07702 lr=1.733e-04
n_plus_1 teacher step=1120/5000 loss=0.06987 lr=1.724e-04
n_plus_1 teacher step=1140/5000 loss=0.07230 lr=1.716e-04
n_plus_1 teacher step=1160/5000 loss=0.06459 lr=1.707e-04
n_plus_1 teacher step=1180/5000 loss=0.08355 lr=1.698e-04
n_plus_1 teacher step=1200/5000 loss=0.06579 lr=1.689e-04
n_plus_1 teacher step=1220/5000 loss=0.06571 lr=1.680e-04
n_plus_1 teacher step=1240/5000 loss=0.06565 lr=1.671e-04
n_plus_1 teacher step=1260/5000 loss=0.07510 lr=1.662e-04
n_plus_1 teacher step=1280/5000 loss=0.07085 lr=1.653e-04
n_plus_1 teacher step=1300/5000 loss=0.06800 lr=1.644e-04
n_plus_1 teacher step=1320/5000 loss=0.06600 lr=1.636e-04
n_plus_1 teacher step=1340/5000 loss=0.06429 lr=1.627e-04
n_plus_1 teacher step=1360/5000 loss=0.07307 lr=1.618e-04
n_plus_1 teacher step=1380/5000 loss=0.06482 lr=1.609e-04
n_plus_1 teacher step=1400/5000 loss=0.06160 lr=1.600e-04
n_plus_1 teacher step=1420/5000 loss=0.06824 lr=1.591e-04
n_plus_1 teacher step=1440/5000 loss=0.06373 lr=1.582e-04
n_plus_1 teacher step=1460/5000 loss=0.07059 lr=1.573e-04
n_plus_1 teacher step=1480/5000 loss=0.06036 lr=1.564e-04
n_plus_1 teacher step=1500/5000 loss=0.06618 lr=1.556e-04
n_plus_1 teacher step=1520/5000 loss=0.05587 lr=1.547e-04
n_plus_1 teacher step=1540/5000 loss=0.05674 lr=1.538e-04
n_plus_1 teacher step=1560/5000 loss=0.05999 lr=1.529e-04
n_plus_1 teacher step=1580/5000 loss=0.06543 lr=1.520e-04
n_plus_1 teacher step=1600/5000 loss=0.07300 lr=1.511e-04
n_plus_1 teacher step=1620/5000 loss=0.06358 lr=1.502e-04
n_plus_1 teacher step=1640/5000 loss=0.06425 lr=1.493e-04
n_plus_1 teacher step=1660/5000 loss=0.06668 lr=1.484e-04
n_plus_1 teacher step=1680/5000 loss=0.06083 lr=1.476e-04
n_plus_1 teacher step=1700/5000 loss=0.06332 lr=1.467e-04
n_plus_1 teacher step=1720/5000 loss=0.06493 lr=1.458e-04
n_plus_1 teacher step=1740/5000 loss=0.05766 lr=1.449e-04
n_plus_1 teacher step=1760/5000 loss=0.06085 lr=1.440e-04
n_plus_1 teacher step=1780/5000 loss=0.06000 lr=1.431e-04
n_plus_1 teacher step=1800/5000 loss=0.06481 lr=1.422e-04
n_plus_1 teacher step=1820/5000 loss=0.05567 lr=1.413e-04
n_plus_1 teacher step=1840/5000 loss=0.05521 lr=1.404e-04
n_plus_1 teacher step=1860/5000 loss=0.05262 lr=1.396e-04
n_plus_1 teacher step=1880/5000 loss=0.06184 lr=1.387e-04
n_plus_1 teacher step=1900/5000 loss=0.05356 lr=1.378e-04
n_plus_1 teacher step=1920/5000 loss=0.06001 lr=1.369e-04
n_plus_1 teacher step=1940/5000 loss=0.05836 lr=1.360e-04
n_plus_1 teacher step=1960/5000 loss=0.06120 lr=1.351e-04
n_plus_1 teacher step=1980/5000 loss=0.05907 lr=1.342e-04
n_plus_1 teacher step=2000/5000 loss=0.06332 lr=1.333e-04
n_plus_1 teacher step=2020/5000 loss=0.05786 lr=1.324e-04
n_plus_1 teacher step=2040/5000 loss=0.05637 lr=1.316e-04
n_plus_1 teacher step=2060/5000 loss=0.05575 lr=1.307e-04
n_plus_1 teacher step=2080/5000 loss=0.04975 lr=1.298e-04
n_plus_1 teacher step=2100/5000 loss=0.05764 lr=1.289e-04
n_plus_1 teacher step=2120/5000 loss=0.05439 lr=1.280e-04
n_plus_1 teacher step=2140/5000 loss=0.05759 lr=1.271e-04
n_plus_1 teacher step=2160/5000 loss=0.05115 lr=1.262e-04
n_plus_1 teacher step=2180/5000 loss=0.05825 lr=1.253e-04
n_plus_1 teacher step=2200/5000 loss=0.06377 lr=1.244e-04
n_plus_1 teacher step=2220/5000 loss=0.05278 lr=1.236e-04
n_plus_1 teacher step=2240/5000 loss=0.05747 lr=1.227e-04
n_plus_1 teacher step=2260/5000 loss=0.04822 lr=1.218e-04
n_plus_1 teacher step=2280/5000 loss=0.05440 lr=1.209e-04
n_plus_1 teacher step=2300/5000 loss=0.05620 lr=1.200e-04
n_plus_1 teacher step=2320/5000 loss=0.05713 lr=1.191e-04
n_plus_1 teacher step=2340/5000 loss=0.05714 lr=1.182e-04
n_plus_1 teacher step=2360/5000 loss=0.05599 lr=1.173e-04
n_plus_1 teacher step=2380/5000 loss=0.06108 lr=1.164e-04
n_plus_1 teacher step=2400/5000 loss=0.05229 lr=1.156e-04
n_plus_1 teacher step=2420/5000 loss=0.05565 lr=1.147e-04
n_plus_1 teacher step=2440/5000 loss=0.05830 lr=1.138e-04
n_plus_1 teacher step=2460/5000 loss=0.05211 lr=1.129e-04
n_plus_1 teacher step=2480/5000 loss=0.05739 lr=1.120e-04
n_plus_1 teacher step=2500/5000 loss=0.05407 lr=1.111e-04
n_plus_1 teacher step=2520/5000 loss=0.05033 lr=1.102e-04
n_plus_1 teacher step=2540/5000 loss=0.05256 lr=1.093e-04
n_plus_1 teacher step=2560/5000 loss=0.05478 lr=1.084e-04
n_plus_1 teacher step=2580/5000 loss=0.05549 lr=1.076e-04
n_plus_1 teacher step=2600/5000 loss=0.05052 lr=1.067e-04
n_plus_1 teacher step=2620/5000 loss=0.04899 lr=1.058e-04
n_plus_1 teacher step=2640/5000 loss=0.05225 lr=1.049e-04
n_plus_1 teacher step=2660/5000 loss=0.04971 lr=1.040e-04
n_plus_1 teacher step=2680/5000 loss=0.05109 lr=1.031e-04
n_plus_1 teacher step=2700/5000 loss=0.05170 lr=1.022e-04
n_plus_1 teacher step=2720/5000 loss=0.05673 lr=1.013e-04
n_plus_1 teacher step=2740/5000 loss=0.05219 lr=1.004e-04
n_plus_1 teacher step=2760/5000 loss=0.04955 lr=9.956e-05
n_plus_1 teacher step=2780/5000 loss=0.05474 lr=9.867e-05
n_plus_1 teacher step=2800/5000 loss=0.06198 lr=9.778e-05
n_plus_1 teacher step=2820/5000 loss=0.05415 lr=9.689e-05
n_plus_1 teacher step=2840/5000 loss=0.04772 lr=9.600e-05
n_plus_1 teacher step=2860/5000 loss=0.04795 lr=9.511e-05
n_plus_1 teacher step=2880/5000 loss=0.05146 lr=9.422e-05
n_plus_1 teacher step=2900/5000 loss=0.05476 lr=9.333e-05
n_plus_1 teacher step=2920/5000 loss=0.04820 lr=9.244e-05
n_plus_1 teacher step=2940/5000 loss=0.04934 lr=9.156e-05
n_plus_1 teacher step=2960/5000 loss=0.04985 lr=9.067e-05
n_plus_1 teacher step=2980/5000 loss=0.04572 lr=8.978e-05
n_plus_1 teacher step=3000/5000 loss=0.04918 lr=8.889e-05
n_plus_1 teacher step=3020/5000 loss=0.05071 lr=8.800e-05
n_plus_1 teacher step=3040/5000 loss=0.05128 lr=8.711e-05
n_plus_1 teacher step=3060/5000 loss=0.05081 lr=8.622e-05
n_plus_1 teacher step=3080/5000 loss=0.04908 lr=8.533e-05
n_plus_1 teacher step=3100/5000 loss=0.04947 lr=8.445e-05
n_plus_1 teacher step=3120/5000 loss=0.05569 lr=8.356e-05
n_plus_1 teacher step=3140/5000 loss=0.04778 lr=8.267e-05
n_plus_1 teacher step=3160/5000 loss=0.04903 lr=8.178e-05
n_plus_1 teacher step=3180/5000 loss=0.04695 lr=8.089e-05
n_plus_1 teacher step=3200/5000 loss=0.04624 lr=8.000e-05
n_plus_1 teacher step=3220/5000 loss=0.04583 lr=7.911e-05
